"https://www.youtube.com/watch?v=tXB-qlC6K3s", What's New in Android Studio 2?: Introduction
"https://www.youtube.com/watch?v=QwbItpifZUU", Up and Running With CSS Transitions: Introduction
"https://www.youtube.com/watch?v=sNO9j2giaqw", Video Production on the Go: Introduction
"https://www.youtube.com/watch?v=lDiWCHnpCaQ", Organize Your Images With Adobe Lightroom: Star Ratings: Introduction
"https://www.youtube.com/watch?v=olDKm8jul3U", Generate REST APIs With LoopBack: Introduction
"https://www.youtube.com/watch?v=LIZXjlcUNww", How to Use the Pen Tool and Paths in Adobe Photoshop: Introduction
"https://www.youtube.com/watch?v=ZEK4neWs2gM", How to Use the Brush Tool in Adobe Photoshop: Introduction
"https://www.youtube.com/watch?v=zYl7xYvG6fg", Up and Running With CSS Keyframe Animations: Introduction
"https://www.youtube.com/watch?v=6e5aA5F_yl4", Organize Your Images With Adobe Lightroom: Color Labels and Flags: Introduction
"https://www.youtube.com/watch?v=AU-HQl7n_H0", Asynchronous ES6 With Generators: Introduction
"https://www.youtube.com/watch?v=XgMceZONbQA", Improving UX With jQuery: Introduction
"https://www.youtube.com/watch?v=od6i28endwM", How To Process a Voice Over in Adobe Audition
"https://www.youtube.com/watch?v=2lCqlt_ht8A", Photo Mechanic + Adobe Lightroom: How to Use Use Them Together
"https://www.youtube.com/watch?v=b-hETe5Sjbw", Get Started With Laravel 5: Introduction
"https://www.youtube.com/watch?v=JGQJyDPl1aM", How to Create Retro Elements in Adobe Illustrator: Introduction
"https://www.youtube.com/watch?v=vpJzMsVHM88", Build a Custom Dodge and Burn Photoshop Action: Introduction
"https://www.youtube.com/watch?v=OqvbRgTb86Y", Upgrade Your App to Angular 2: Introduction
"https://www.youtube.com/watch?v=m-nIV7dZY80", How to Plan and Storyboard a Photo Illustration Project: Introduction
"https://www.youtube.com/watch?v=kRcTRwtnMwc", Vector Silhouettes for Beginners: Introduction
"https://www.youtube.com/watch?v=MPkPxBiXUSY", Organize Your Images With Adobe Lightroom: Keywording: Introduction
"https://www.youtube.com/watch?v=K-pW3AwFBew", Compare Ruby Search Engines: Introduction
"https://www.youtube.com/watch?v=XAtygIk3HTo", Blur Gallery: How to Create Blurring Effects in Adobe Photoshop
"https://www.youtube.com/watch?v=NTEPdNxLP9A", Customizing Bootstrap Components: Introduction
"https://www.youtube.com/watch?v=Kz31yoWz564", Create a New JavaScript Framework: Full-Stack Reactivity With Milo: Introduction
"https://www.youtube.com/watch?v=16uMtNgVKrQ", Illustrator in 60 Seconds: What are Compound Paths?
"https://www.youtube.com/watch?v=CDLcKcgdNrQ", Illustrator in 60 Seconds: How to Use the Gradient Tool
"https://www.youtube.com/watch?v=RidLoNwCH5I", Illustrator in 60 Seconds: How to Use Selection Tools
"https://www.youtube.com/watch?v=eXRMtlrl0B0", How to Improve Video With ADR, a Step by Step Guide
"https://www.youtube.com/watch?v=FU5GS1Zv-Yo", Create Content in WordPress With Posts and Pages: Introduction
"https://www.youtube.com/watch?v=yq7uPU-gsF4", Choose a Ruby Template Engine: ERB vs. Haml: Introduction
"https://www.youtube.com/watch?v=gbfQms3clr8", Illustrator in 60 Seconds: How to use the Transform Panel
"https://www.youtube.com/watch?v=2F2yRbiVrnk", How to Work with Dynamics Symbols in Adobe Illustrator: Introduction
"https://www.youtube.com/watch?v=Cl3Xvv6pDnA", Excel What-If Analysis: How to Use the Scenario Manager
"https://www.youtube.com/watch?v=H5TXHIXsgO4", Color in 60 Seconds: Tints, Tones and Shades
"https://www.youtube.com/watch?v=tha4Wor2dHw", Use Crosswalk With Ionic: Introduction
"https://www.youtube.com/watch?v=IMbG5et2pZw", How to Design Flat Icons in Affinity Designer: Introduction
"https://www.youtube.com/watch?v=9woUh6SrcnM", Build a Social App With React Native: Introduction
"https://www.youtube.com/watch?v=K4FqIn1XgNk", Quick Tip: How to Use Sketch’s Updated Symbols
"https://www.youtube.com/watch?v=vGcBjmvqe3o", Create a New JavaScript Framework: Challenges of Rolling Your Own: Introduction
"https://www.youtube.com/watch?v=wzIltOTqXVY", Illustrator in 60 Seconds: The Snap to Pixel Option
"https://www.youtube.com/watch?v=-4HWF7_MI-U", How to Use Live Shapes in Illustrator: Introduction
"https://www.youtube.com/watch?v=2XYdZTt-EyU", Modularize Your App With Rails Engines: Introduction
"https://www.youtube.com/watch?v=hPifGQxBFyg", Illustrator in 60 Seconds: How to Use the Snap to Grid Option
"https://www.youtube.com/watch?v=M6uLITuwtSs", Create an Apple TV App With Swift: Introduction
"https://www.youtube.com/watch?v=jqiMPpoCHtk", Make Your Code Extensible With Hooks and Functions: Introduction
"https://www.youtube.com/watch?v=n60f3k_-SYI", Troubleshoot a Website in 60 Seconds
"https://www.youtube.com/watch?v=eiiCDDW_zrk", How to Create Weapons for Concept Art in Photoshop: Introduction
"https://www.youtube.com/watch?v=H9aCKDjNom0", Modern Web Apps With React and Redux: Introduction
"https://www.youtube.com/watch?v=-oVQ2opzOmw", Illustrator in 60 Seconds: How to Use The Width Tool
"https://www.youtube.com/watch?v=8VYS1VaqxiI", Use the Microphone With Ionic: Introduction
"https://www.youtube.com/watch?v=TLfdshpxmJY", Dynamic Gesture Drawing: Introduction
"https://www.youtube.com/watch?v=GFTiQRXMHfA", Practical Web Animation: Introduction
"https://www.youtube.com/watch?v=m6zTqdLLhoI", How to Record Better Travel Videos: Introduction
"https://www.youtube.com/watch?v=IJG4JdGMoW4", How to Become a Web Developer: Learn PHP: Introduction
"https://www.youtube.com/watch?v=jak6bSO1DM8", How To Create The Perfect Vocal With Comping
"https://www.youtube.com/watch?v=iuvO2ILPHB8", Create a New JavaScript Framework: How We Built the Daily Mail CMS: Introduction
"https://www.youtube.com/watch?v=SbcRyDhZhwY", From Sketch to Vector Art in Adobe Illustrator: Introduction
"https://www.youtube.com/watch?v=t6lPUV4RS-4", Use the Camera With Ionic: Introduction
"https://www.youtube.com/watch?v=n8PN9bERmg8", How to Add a Card to a YouTube Video
"https://www.youtube.com/watch?v=yaT7rvKsjAc", How to Create Vector Art From Doodles: Introduction
"https://www.youtube.com/watch?v=axnsy6iE5LQ", Photoshop in 60 Seconds: What are Artboards?
"https://www.youtube.com/watch?v=BeSqVY1yY24", Create a Foundation for Apps Controller Using AngularJS: Introduction
"https://www.youtube.com/watch?v=SvgBVUmQGMQ", Build a Bookmark Manager With Rails and Vue: Introduction
"https://www.youtube.com/watch?v=Xl5FOF1GuOE", The Complete Guide to CSS Positioning: Introduction
"https://www.youtube.com/watch?v=ZKq0cNymwwg", Web Resources for Developers: Heroku: Introduction
"https://www.youtube.com/watch?v=-0108hDeih4", Create Web Components With X-Tag: Introduction
"https://www.youtube.com/watch?v=zb0MxOwmMVE", How to Use Photoshop's Smudge Tool for Digital Painting: Introduction
"https://www.youtube.com/watch?v=ykyFjWhcmeo", Create a REST API With Phalcon: Introduction
"https://www.youtube.com/watch?v=8LWaqEuZWjU", How to Organize Your Images With Adobe Lightroom: Introduction
"https://www.youtube.com/watch?v=GxbRzxRqarY", Learn Cycle2 for jQuery From Top to Bottom: Introduction
"https://www.youtube.com/watch?v=6kBsMoB7a3Q", How to Use Excel: 12 Techniques for Power Users
"https://www.youtube.com/watch?v=lManR4LMFwk", Adobe Photoshop Actions, Explained in 60 Seconds
"https://www.youtube.com/watch?v=2QT94gs_pHk", Customize the WordPress Admin Pages: Introduction
"https://www.youtube.com/watch?v=CwFVEIYUtuI", Web Resources for Developers: Cloud9: Introduction
"https://www.youtube.com/watch?v=dUiAtWjoE0o", Learn Motion UI From Top to Bottom: Introduction
"https://www.youtube.com/watch?v=tPBNsThOuu4", How to Create Monster Art in Adobe Photoshop: Introduction
"https://www.youtube.com/watch?v=4CI41XaD_1k", Illustrator in 60 Seconds: How to Use the Blend Tool
"https://www.youtube.com/watch?v=eIvek9f3JU0", Illustrator in 60 Seconds: How to Use the Appearance Panel
"https://www.youtube.com/watch?v=u209e8bSD-8", Build a Material Design App: Introduction
"https://www.youtube.com/watch?v=Chs0hwS_2hY", Landscape Concept Art for Film and Games: Introduction
"https://www.youtube.com/watch?v=4GzL472Aydg", Testing Angular End to End With Protractor and Cucumber: Introduction
"https://www.youtube.com/watch?v=A2WQtydk7U8", Advanced Animation With GSAP Plugins: Introduction
"https://www.youtube.com/watch?v=bMK_8GMM75I", Using JavaScript Promises: Introduction
"https://www.youtube.com/watch?v=piXenxM355o", Noise Gating: The Easiest Way To Clean Up a Voice Over
"https://www.youtube.com/watch?v=TnP23xr2U4Y", Illustrator in 60 Seconds: How to Use The Stroke Panel
"https://www.youtube.com/watch?v=_fCyX3Zb0QI", Photoshop in 60 Seconds: How to Use Adjustment Layers
"https://www.youtube.com/watch?v=DViuAcx8U7o", Get Started With Angular 2: Introduction
"https://www.youtube.com/watch?v=oGqolGk7CnU", Develop and Deploy With Docker: Introduction
"https://www.youtube.com/watch?v=ndc6o7Rk_0c", Use Web Components in Vanilla JavaScript: Introduction
"https://www.youtube.com/watch?v=siDC7ZsFMys", Weekly What's Up: How to Use DaVinci Resolve for Automatic Video Color Correction
"https://www.youtube.com/watch?v=21Wn0uGZMpA", Illustrator in 60 Seconds: How to Use Drop Shadows
"https://www.youtube.com/watch?v=UosRO6fgqOM", Automatic Color Correction With DaVinci Resolve: Introduction
"https://www.youtube.com/watch?v=SC6gSiM6U88", Testing Angular Services: Introduction
"https://www.youtube.com/watch?v=hc5VggAdrBU", How to Create Character Concept Art: Introduction
"https://www.youtube.com/watch?v=A3VDTopddAU", Use Firebase as the Back-End: Introduction
"https://www.youtube.com/watch?v=32JNXRbVuMk", AMP in 60 seconds
"https://www.youtube.com/watch?v=oPXElrSs5ic", How to Become a Web Developer: jQuery and Bootstrap: Introduction
"https://www.youtube.com/watch?v=5b_2tx5XIgQ", How to Use the Pen Tool in Adobe Illustrator: Introduction
"https://www.youtube.com/watch?v=qlSu1egYoS4", A Quick Introduction to LUTs: Color Look Up Tables for Video
"https://www.youtube.com/watch?v=kg5VPB3nCY0", Learn Isotope From Top to Bottom: Introduction
"https://www.youtube.com/watch?v=tAvPAqtuqj0", Launch a WordPress Site From Development to Live: Introduction
"https://www.youtube.com/watch?v=w9jhim2XEUk", Weekly What's Up: Video Editing with David Bode
"https://www.youtube.com/watch?v=9tc14OWJTBs", Creating Amazing Superheroes in Adobe Photoshop: Introduction
"https://www.youtube.com/watch?v=rut9vWlHxjk", Back Up Your Data With CloudBerry Backup for Mac OS: Introduction
"https://www.youtube.com/watch?v=LlxmtCHEUpc", Create an Apple TV App With JavaScript and TVML: Introduction
"https://www.youtube.com/watch?v=K_19ESNXWYw", Create a Full-Stack Rails and Ember App: Introduction
"https://www.youtube.com/watch?v=c_MyPxmVY7E", Mastering Blending Modes in Adobe Photoshop: Introduction
"https://www.youtube.com/watch?v=vCn3652MQLw", What Does REST Mean?: Introduction
"https://www.youtube.com/watch?v=h_zRgL2vOgs", Creative Camera Movement: How to Rack Focus: Introduction
"https://www.youtube.com/watch?v=vuOnCKsMjFY", Productivity Tips for Your Web Design Business: Introduction
"https://www.youtube.com/watch?v=8330tYwYvWA", Becoming a UX Developer: Introduction
"https://www.youtube.com/watch?v=nZErtkBi6T4", Explore VR With Google Cardboard: Introduction
"https://www.youtube.com/watch?v=wqpTF8fpb7s", How to Color Correct Video With Adobe Premiere: Introduction
"https://www.youtube.com/watch?v=FabhCsRI1IM", Illustrator in 60 Seconds: How to Use the Align Panel
"https://www.youtube.com/watch?v=zdRzxOakw6M", Photoshop in 60 Seconds: How to Use the Gradient Tool
"https://www.youtube.com/watch?v=9RwZNTDZvWo", Film Emulation for Digital Video, Explained
"https://www.youtube.com/watch?v=-v5mi8at7Y8", Motion Design With Principle for Mac: Introduction
"https://www.youtube.com/watch?v=Kz1hPh7k-XY", Calypso for Speedy WordPress Site Management: Introduction
"https://www.youtube.com/watch?v=DjK7ivub1TU", Blending Techniques in Sketchbook Pro 8: Introduction
"https://www.youtube.com/watch?v=RZsMiglIj2I", Adobe Dreamweaver: A Fresh Perspective: Introduction
"https://www.youtube.com/watch?v=z83rG7m9zRU", How to Make a Gantt Chart in Excel
"https://www.youtube.com/watch?v=sJc8LXeXIBg", Get Started With Meteor: Introduction
"https://www.youtube.com/watch?v=1kkqbei4V5w", Essential Video Effects in Avid Media Composer: Introduction
"https://www.youtube.com/watch?v=2TKt0tybk8k", Provision and Sign Your iOS App With fastlane: Introduction
"https://www.youtube.com/watch?v=Rf0B66NlqaU", Bolt CMS Theme Development: Introduction
"https://www.youtube.com/watch?v=LxA5R8yoJ-Y", Weekly What's Up: ON1 Photo 10 With Andrew Childress
"https://www.youtube.com/watch?v=P8aYJmNfSsI", Non-Destructive Photo Editing in 60 Seconds
"https://www.youtube.com/watch?v=jo1Lvbmudpw", Create Tag Helpers in ASP.NET 5: Introduction
"https://www.youtube.com/watch?v=0Jb6sriW7yY", A Freelancer’s Quick Guide to Finances: Introduction
"https://www.youtube.com/watch?v=1pqYRxHWvxY", Illustrator in 60 Seconds: How to Use the Artboards Panel
"https://www.youtube.com/watch?v=eN-O5lxPX1A", Illustrator in 60 Seconds: How to Use Clipping Masks
"https://www.youtube.com/watch?v=e-RWBn_fOrE", Testing Angular Directives: Introduction
"https://www.youtube.com/watch?v=SjfcKU4QGuQ", Video Editing With Sony Vegas Pro: Introduction
"https://www.youtube.com/watch?v=otNhUks9Sog", Weekly What's Up: We're Making a Podcast About Photography
"https://www.youtube.com/watch?v=lAonARSfmIs", How to Get Homepage Design Approval: Introduction
"https://www.youtube.com/watch?v=xmjn73eNZKQ", Digital Painting With Ambient Occlusion: Introduction
"https://www.youtube.com/watch?v=ii-9PM2yfg4", JavaScript for Windows 10 Universal Apps: Introduction
"https://www.youtube.com/watch?v=d-1GJZLvHoo", Sony Vegas Pro in 60 Seconds
"https://www.youtube.com/watch?v=ysHFuzuJJG4", Mastering Script Lettering: Introduction
"https://www.youtube.com/watch?v=nKRJUMpZ3a4", Understanding Persuasive Web Design: Introduction
"https://www.youtube.com/watch?v=-4AVqKlq4KQ", How to Program Interactive Art With p5.js: Introduction
"https://www.youtube.com/watch?v=fS2EL4z-NNU", Photoshop in 60 Seconds: What are Histograms?
"https://www.youtube.com/watch?v=ZxLVQJYZmg8", Illustrator in 60 Seconds - How to Use the Layers Panel
"https://www.youtube.com/watch?v=JyPLQQYHdCg", Creative Concepts in Digital Painting: Introduction
"https://www.youtube.com/watch?v=s1zx-8Hhy8g", Continuous Integration Workflow: Introduction
"https://www.youtube.com/watch?v=p_0TuzIChQY", Introduction to Video Editing: Introduction
"https://www.youtube.com/watch?v=1RDhvhXhW8I", Scroll Events Made Easy: Introduction
"https://www.youtube.com/watch?v=zzqpmEDfAF8", Why Use Linux for Ruby Development?: Introduction
"https://www.youtube.com/watch?v=Nemzto175LA", Weekly What's Up: Creative Camera Movement with Cindy Burgess
"https://www.youtube.com/watch?v=uf1N7a5CISU", Parse for the Back-End: Introduction
"https://www.youtube.com/watch?v=Vlyvthp0VKY", Illustrating a Character for Fantasy or Sci-Fi: Introduction
"https://www.youtube.com/watch?v=ftRIHVb4kYc", Photoshop in 60 seconds: The History Panel
"https://www.youtube.com/watch?v=0A8frh6x-vs", ON1 Photo 10 for Photographers: Introduction
"https://www.youtube.com/watch?v=JcDKl-DbWzk", Designing For Business Goals In 60 Seconds
"https://www.youtube.com/watch?v=cXQqwmWfuOM", Submit and Screenshot Your iOS App With fastlane: Introduction
"https://www.youtube.com/watch?v=q9aVKr_-GGU", How to Design Fantasy Vehicles: Introduction
"https://www.youtube.com/watch?v=QrUzz9FUbvg", Write Customizer-Ready WordPress Themes: Introduction
"https://www.youtube.com/watch?v=TyLfqOAiSSc", How It's Made: Laravel Router: Introduction
"https://www.youtube.com/watch?v=lrWUXlSuhiw", Weekly What's Up: Cinemtatic Drone Video with Charles Yeager
"https://www.youtube.com/watch?v=zHeX9WKwCzM", How to Use the Shaper Tool in Adobe Illustrator: Introduction
"https://www.youtube.com/watch?v=j7HG0F0GPZA", Illustrator in 60 Seconds: How to Create a Custom Workspace
"https://www.youtube.com/watch?v=vQcSzEPN71o", Creative Camera Movement: Pan: Introduction
"https://www.youtube.com/watch?v=h1JaNnQbSRs", Animate Your Android App: Introduction
"https://www.youtube.com/watch?v=02jn7jzSsgg", Creating Wind Chimes Animation in 3ds Max
"https://www.youtube.com/watch?v=DnDnPA4zrIo", How to Create a 3D 360 Video
"https://www.youtube.com/watch?v=Y4eHKK5AA2I", How to Make a Panorama with Adobe Lightroom's New Boundary Warp Feature
"https://www.youtube.com/watch?v=UUxLZvQ7nR4", How to Use the Curvature Tool in Adobe Illustrator: Introduction
"https://www.youtube.com/watch?v=cr3p-5xV1Hg", How to Use Blend If in Adobe Photoshop in 60 Seconds
"https://www.youtube.com/watch?v=mfIftkHeo50", Testing Angular Controllers: Introduction
"https://www.youtube.com/watch?v=SNtppW4cOOo", Build a News Aggregator With Django: Introduction
"https://www.youtube.com/watch?v=in9l9ny6jt4", The Magic Hour: How to Film at Sunrise and Sunset
"https://www.youtube.com/watch?v=QJIsCqB4TU4", Cinematic Drone Video Post-Production: Introduction
"https://www.youtube.com/watch?v=cDOCVbQaJ68", Advanced Angular Directives: Introduction
"https://www.youtube.com/watch?v=wQ3VR4wv2JQ", Weekly What's Up: Capture One for Fashion, Blend If, Drone Video
"https://www.youtube.com/watch?v=ZdueEKT4PtM", Using Curves in Adobe Photoshop: Introduction
"https://www.youtube.com/watch?v=dCkbBMsoI8M", How to Use Swift on Linux: Introduction
"https://www.youtube.com/watch?v=a6sWciATF-M", Illustrator in 60 Seconds: How to Create and Export Color Swatches
"https://www.youtube.com/watch?v=HV6UD_2hQHE", Affinity Photo With Photoshop Workflows: Introduction
"https://www.youtube.com/watch?v=d86V-l0VnOg", Build a CMS With ASP.NET and Git: Introduction
"https://www.youtube.com/watch?v=_ZEKzFBDMm4", Building WordPress Themes With Bootstrap: Introduction
"https://www.youtube.com/watch?v=kgZsCCCnHcs", Surreal Digital Painting: Introduction
"https://www.youtube.com/watch?v=4zjidU0Z0Nk", Get Started With Lumen: Introduction
"https://www.youtube.com/watch?v=9KhoShrxbtU", A Beginner's Guide to Web Accessibility: Introduction
"https://www.youtube.com/watch?v=HO1ab4LtLek", All About Stacks in Adobe Photoshop Lightroom
"https://www.youtube.com/watch?v=6vc_6LDNCaU", Adobe Photoshop Lightroom in 60 Seconds
"https://www.youtube.com/watch?v=Z7mwmyz4f70", Weekly What's Up: Kezz Bracey on Affinity Photo's live filters and inpainting features
"https://www.youtube.com/watch?v=bVS7ca6A9u8", Creating a Simple WordPress Plugin in 60 Seconds
"https://www.youtube.com/watch?v=Tf_qN6OvWxI", Gradle in 60 Seconds
"https://www.youtube.com/watch?v=7bceekSNBgc", Understanding AsyncTask Values in 60 Seconds
"https://www.youtube.com/watch?v=09hL-8V15eE", Create a React Class in 60 Seconds
"https://www.youtube.com/watch?v=5JLQPJpWQ_Q", Process Payments With Stripe and Laravel Cashier: Introduction
"https://www.youtube.com/watch?v=lKlqtG2URqI", Reprography: Transferring Artwork to the Digital Domain: Introduction
"https://www.youtube.com/watch?v=epb14L8QoGo", Affinity Photo Quick Tips: Introduction
"https://www.youtube.com/watch?v=ncv3UtBqyN0", ECMAScript 2015 Fundamentals: Introduction
"https://www.youtube.com/watch?v=M8uWv_GQUBQ", How to Be a Wedding Photographer in 60 Seconds
"https://www.youtube.com/watch?v=AUTMjgfOhIM", Weekly What's Up: Digitization, Lightroom, Weddings, Photos Underwater, Google-as-Camera
"https://www.youtube.com/watch?v=3B-pDOthKsQ", React Deep Dive: Build a React App With Webpack: Introduction
"https://www.youtube.com/watch?v=tpjEZK2p43w", How to Create a Surreal Scene With Photo Manipulation: Introduction
"https://www.youtube.com/watch?v=-JDCi7SNED0", Affinity Photo Live Filters and Inpainting: Introduction
"https://www.youtube.com/watch?v=phoeBoY7Tpg", Design Fundamentals for Photographers: Introduction
"https://www.youtube.com/watch?v=-jZIZVsi6WA", Web App to Mac App With NW.js: Introduction
"https://www.youtube.com/watch?v=zvviC2gJryo", How to Use Colour Balance for Advanced Black and White Conversion in Adobe Lightroom
"https://www.youtube.com/watch?v=mu3Eh8BNRYk", Cinematic Drone Video in 60 Seconds
"https://www.youtube.com/watch?v=d9gucaZFD8s", Photoshop in 60 Seconds: Content Aware Fill in Practice
"https://www.youtube.com/watch?v=zrmhyE-Y9kI", Illustrator in 60 Seconds: Grids
"https://www.youtube.com/watch?v=YG9uy3F-4SY", Weekly What's Up: Design, Drones, Names, Numbers, Colour Balancing Black and White
"https://www.youtube.com/watch?v=VUlSDmNsn7U", What's New in Rails 5?: Introduction
"https://www.youtube.com/watch?v=-s7Hf_aNjFw", Affinity Photo Personas: Introduction
"https://www.youtube.com/watch?v=SZT8xxPaAo8", Design in 60 Seconds: LAB Color Mode
"https://www.youtube.com/watch?v=_xqPuq26bX8", Puppet vs. Chef: Comparing Configuration Management Systems: Introduction
"https://www.youtube.com/watch?v=WI8gEIhg0cI", Publish an App With Cordova: Introduction
"https://www.youtube.com/watch?v=KQLUsWPKxRE", How to Use Video Tripods in 60 Seconds
"https://www.youtube.com/watch?v=ujs7ZKsSSyc", Professional Digital Painting in Adobe Photoshop: Introduction
"https://www.youtube.com/watch?v=sXOG-IPP6nE", Weekly Whats Up: Video Tripods, Photography Robots, Copyright, and Affinity Photo
"https://www.youtube.com/watch?v=rR3XAcNFwzY", Illustrator in 60 Seconds: The Pathfinder Panel
"https://www.youtube.com/watch?v=8yretDQK8BE", Easing in to Cubic Bezier Functions: Introduction
"https://www.youtube.com/watch?v=il6hEx0wduo", Using Custom Content Types in WordPress: Introduction
"https://www.youtube.com/watch?v=Hi58VJp84Kk", Mobile UI Design for Beginners: Introduction
"https://www.youtube.com/watch?v=nRFQ6U8H3w0", How to Use Adobe Photoshop JPEG Compression in 60 Seconds
"https://www.youtube.com/watch?v=_RUcN-MLYFE", Getting Started With Foundation 6: Introduction
"https://www.youtube.com/watch?v=TPCBvRf9RHA", Creating Compelling Environments for Concept Art: Introduction
"https://www.youtube.com/watch?v=bZFKBdFunp4", How to Film a Documentary Interview in 60 Seconds
"https://www.youtube.com/watch?v=VzDNiRfAyR4", watchOS 2 From Scratch: Introduction
"https://www.youtube.com/watch?v=ZptTpgpJxmc", Sharing Data Between Angular Controllers: Introduction
"https://www.youtube.com/watch?v=pWllQ1KBgJg", How to Become a Web Developer: Introduction
"https://www.youtube.com/watch?v=u_0wvJCW5bo", Switching From Photoshop to Sketch: Introduction
"https://www.youtube.com/watch?v=Sn_rEslteeM", Get Started With React Native: Introduction
"https://www.youtube.com/watch?v=-v9accpw9H8", Sketch and CSS: Bridging the Gap: Introduction
"https://www.youtube.com/watch?v=RfGQMLKszdw", Getting to Know the CC Libraries in Adobe Photoshop: Introduction
"https://www.youtube.com/watch?v=jlq90ehmud0", Photo Retouching in Adobe Photoshop with Content Aware in 60 Seconds
"https://www.youtube.com/watch?v=Y2kT5FrEWao", Advanced Manga Studio Techniques: Introduction
"https://www.youtube.com/watch?v=wzX1TpbeqYo", Getting Started With Joomla Templates: Introduction
"https://www.youtube.com/watch?v=SLIUGrXYB3E", Advanced Photo Manipulation for Advertisements: Introduction
"https://www.youtube.com/watch?v=PjHgN5R-HgE", The Super Mario World Method: Using Evolutions and Expansions
"https://www.youtube.com/watch?v=39NTKCCQoKs", Essential Rails Gems: Introduction
"https://www.youtube.com/watch?v=5GoH7UinUHE", Better Webcam Video: Introduction
"https://www.youtube.com/watch?v=Q1qEkKtcj0w", Get Started With Polymer: Introduction
"https://www.youtube.com/watch?v=h_eywDty8zo", How to Film a Documentary Video in 60 Seconds
"https://www.youtube.com/watch?v=iCn-Jgdw7eI", Creating Conceptual Illustrations: Introduction
"https://www.youtube.com/watch?v=156Lotnj0gM", Designing an eCommerce Portfolio: Reviews & Changelog
"https://www.youtube.com/watch?v=5KKbBNvlt14", Designing an eCommerce Portfolio: Shopping Cart
"https://www.youtube.com/watch?v=IuZmKi1G1IU", How To Choose Video Recording Formats
"https://www.youtube.com/watch?v=TkXCVACTu9M", GreenSock Animation Platform: First Steps: Introduction
"https://www.youtube.com/watch?v=5HAIVWuSz0s", Design in 60 Seconds: RGB and CMYK Color Modes Explained
"https://www.youtube.com/watch?v=_QKKFl6kV9k", Photoshop in 60 Seconds: Pressure Sensitive Tablet
"https://www.youtube.com/watch?v=-tjDdyb9q2g", How to Create a Cinematic Film With Shot Choices
"https://www.youtube.com/watch?v=ttjXfVQi0Mg", Score! How to Use Background Music in Videos
"https://www.youtube.com/watch?v=VQY-N0EW4zE", Get Started With WebRTC: Introduction
"https://www.youtube.com/watch?v=i6jhQiNOKqs", Designing an eCommerce Portfolio: Category & Single Pages
"https://www.youtube.com/watch?v=PkZcUIUMdZg", Designing an eCommerce Portfolio: Single Page Description
"https://www.youtube.com/watch?v=T3DcZL4DOLE", Capture One for Fashion Photographers: Introduction
"https://www.youtube.com/watch?v=EI9NOmbDH8Q", NPM Scripts for Build Tooling: Introduction
"https://www.youtube.com/watch?v=IRMk48v4l3g", DSLR Video in 60 Seconds
"https://www.youtube.com/watch?v=D7Pn_G_2wBA", Your First HTML Document in 60 Seconds
"https://www.youtube.com/watch?v=vjC7bm8P7LI", Working With Color in Adobe Photoshop: Introduction
"https://www.youtube.com/watch?v=S0LvuJcs5ko", Photoshop in 60 Seconds: Smart Objects
"https://www.youtube.com/watch?v=X7sgXFIgmfA", What’s New in Angular 2: Introduction
"https://www.youtube.com/watch?v=RTHNlhkAYEw", Macro Photography in 60 Seconds
"https://www.youtube.com/watch?v=sUI-XUD6WUY", Troubleshooting WordPress in 60 Seconds
"https://www.youtube.com/watch?v=GcofzgrRxs4", Learn Java for Android: Introduction
"https://www.youtube.com/watch?v=Sbb3eIXbwN0", The Basics of Coloring and Shading Line Art in Adobe Photoshop: Introduction
"https://www.youtube.com/watch?v=mO5EGcz1peI", Designing an eCommerce Portfolio: Index Page
"https://www.youtube.com/watch?v=UYLUZ7rixEA", Designing an eCommerce Portfolio: Support and Footer
"https://www.youtube.com/watch?v=kOogG-aVqX0", Building an App With Cordova: Introduction
"https://www.youtube.com/watch?v=x-wmhZmc3zQ", Photoshop in 60 Seconds: Color Swatches
"https://www.youtube.com/watch?v=5_rzDz7bApI", 14 Days to Learn Sass: Introduction
"https://www.youtube.com/watch?v=ciJ6OvpdACg", Futuristic Landscape Painting: Introduction
"https://www.youtube.com/watch?v=7m1CUVB4kO0", What's New in ASP.NET 5: Introduction
"https://www.youtube.com/watch?v=dNqvEw9F4Xg", Video Lights For All: How to Build a 3 Head Kit for $100
"https://www.youtube.com/watch?v=vHZrz_ODB00", Build a Static Site Generator Using SPL Iterators: Introduction
"https://www.youtube.com/watch?v=Kno4couGkNo", Color for Attention and Depth in 60 Seconds
"https://www.youtube.com/watch?v=WFMyGzgtsqw", Archival Photo Restoration: Introduction
"https://www.youtube.com/watch?v=FaS1x5EWNg8", Cinematic Drone Video Production: Introduction
"https://www.youtube.com/watch?v=2ClsI0All_U", Voice-Overs in 60 Seconds
"https://www.youtube.com/watch?v=terztLoErvY", Sails.js From Scratch: Introduction
"https://www.youtube.com/watch?v=M8xEwAK2C88", "Challenge Crossing" Super Mario Maker level
"https://www.youtube.com/watch?v=c8nCajERbqU", Build a CMS With Laravel: Introduction
"https://www.youtube.com/watch?v=D9qKLj1VvxE", Create an Elegant Concentric Rings Animation
"https://www.youtube.com/watch?v=L9WhSGAx2Wc", Getting to Know Material Design: Introduction
"https://www.youtube.com/watch?v=KsXVl61jNtc", Adobe Camera Raw in 60 Seconds
"https://www.youtube.com/watch?v=6epzBLUANVs", Upgrade an App to watchOS 2: Introduction
"https://www.youtube.com/watch?v=GvnbC7_C0PM", Advanced Techniques in CorelDRAW: Introduction
